"Llara (Mulgate Creek)" spanning 2021-06-01 00:00:00+10:00 to 2021-07-01 00:00:00+10:00
Generated at 2022-02-11 10:58:58.617792+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-06-18 01:45:00, 11.1, 5.6, 2.9, 10.0, 332, 0.0, ?, 69, 2.9, ?, 0.00, ?, 0.03
2021-06-18 02:00:00, 10.9, 5.8, 3.1, 6.0, 345, 0.0, ?, 71, 2.6, ?, 0.00, ?, 0.04
2021-06-18 02:15:00, 10.6, 5.8, 3.5, 6.0, 4, 0.0, ?, 72, 2.5, ?, 0.00, ?, 0.04
2021-06-18 02:30:00, 10.7, 5.9, 3.5, 6.0, 21, 0.0, ?, 72, 2.5, ?, 0.00, ?, 0.04
2021-06-18 02:45:00, 10.8, 6.0, 6.3, 10.0, 22, 0.0, ?, 72, 2.5, ?, 0.00, ?, 0.05
2021-06-18 03:00:00, 10.1, 6.4, 3.0, 8.0, 19, 0.0, ?, 78, 1.9, ?, 0.00, ?, 0.05
2021-06-18 03:15:00, 10.6, 6.2, 6.5, 11.0, 36, 0.0, ?, 74, 2.4, ?, 0.00, ?, 0.06
2021-06-18 03:30:00, 10.8, 6.2, 8.2, 13.0, 27, 0.0, ?, 73, 2.5, ?, 0.00, ?, 0.06
2021-06-18 03:45:00, 10.7, 6.1, 9.3, 13.0, 31, 0.0, ?, 73, 2.5, ?, 0.00, ?, 0.07
2021-06-18 04:00:00, 10.7, 6.3, 8.5, 11.0, 19, 0.0, ?, 74, 2.4, ?, 0.00, ?, 0.07
2021-06-18 04:15:00, 10.6, 6.0, 8.4, 11.0, 15, 0.0, ?, 73, 2.5, ?, 0.00, ?, 0.08
2021-06-18 04:30:00, 10.6, 6.2, 7.9, 13.0, 20, 0.0, ?, 74, 2.4, ?, 0.00, ?, 0.09
2021-06-18 04:45:00, 10.8, 6.0, 8.2, 11.0, 30, 0.0, ?, 72, 2.5, ?, 0.00, ?, 0.09
2021-06-18 05:00:00, 10.6, 6.0, 8.8, 11.0, 18, 0.0, ?, 73, 2.5, ?, 0.00, ?, 0.10
2021-06-18 05:15:00, 10.7, 6.1, 7.3, 11.0, 20, 0.0, ?, 73, 2.5, ?, 0.00, ?, 0.10
2021-06-18 05:30:00, 10.7, 5.9, 4.3, 8.0, 27, 0.0, ?, 72, 2.5, ?, 0.00, ?, 0.11
2021-06-18 05:45:00, 10.5, 5.9, 2.3, 6.0, 43, 0.0, ?, 73, 2.5, ?, 0.00, ?, 0.11
2021-06-18 06:00:00, 10.6, 6.0, 0.1, 3.0, 51, 0.0, ?, 73, 2.5, ?, 0.00, ?, 0.11
2021-06-18 06:15:00, 10.6, 5.8, 4.1, 10.0, 34, 0.0, ?, 72, 2.5, ?, 0.00, ?, 0.11
2021-06-18 06:30:00, 10.6, 5.8, 6.6, 13.0, 23, 0.0, ?, 72, 2.5, ?, 0.00, ?, 0.12
2021-06-18 06:45:00, 10.6, 5.8, 6.4, 10.0, 24, 0.0, ?, 72, 2.5, ?, 0.00, ?, 0.12
2021-06-18 07:00:00, 10.0, 6.3, 5.7, 16.0, 32, 0.0, ?, 78, 1.9, ?, 0.00, ?, 0.13
2021-06-18 07:15:00, 9.7, 6.4, 0.2, 3.0, 317, 0.0, ?, 80, 1.8, ?, 0.00, ?, 0.13
2021-06-18 07:30:00, 9.3, 6.4, 5.7, 8.0, 36, 0.0, ?, 82, 1.6, ?, 0.01, ?, 0.14
2021-06-18 07:45:00, 9.8, 6.5, 7.2, 10.0, 27, 0.0, ?, 80, 1.8, ?, 0.02, ?, 0.15
2021-06-18 08:00:00, 10.3, 6.4, 10.3, 13.0, 23, 0.0, ?, 77, 2.0, ?, 0.03, ?, 0.16
2021-06-18 08:15:00, 10.5, 6.6, 7.1, 13.0, 23, 0.0, ?, 77, 2.0, ?, 0.05, ?, 0.17
2021-06-18 08:30:00, 10.8, 6.5, 6.5, 11.0, 17, 0.0, ?, 75, 2.3, ?, 0.07, ?, 0.19
2021-06-18 08:45:00, 11.0, 6.5, 10.0, 18.0, 21, 0.0, ?, 74, 2.4, ?, 0.10, ?, 0.21
2021-06-18 09:00:00, 11.4, 7.1, 8.9, 14.0, 355, 0.0, ?, 75, 2.4, ?, 0.14, ?, 0.24
2021-06-18 09:15:00, 11.5, 6.8, 10.3, 18.0, 337, 0.0, ?, 73, 2.5, ?, 0.17, ?, 0.26
2021-06-18 09:30:00, 11.9, 7.6, 11.0, 18.0, 325, 0.0, ?, 75, 2.4, ?, 0.21, ?, 0.29
2021-06-18 09:45:00, 11.8, 7.5, 12.9, 23.0, 315, 0.0, ?, 75, 2.4, ?, 0.24, ?, 0.31
2021-06-18 10:00:00, 11.3, 7.6, 12.4, 19.0, 305, 0.0, ?, 78, 2.0, ?, 0.26, ?, 0.33
2021-06-18 10:15:00, 11.9, 7.8, 11.3, 16.0, 311, 0.0, ?, 76, 2.2, ?, 0.33, ?, 0.37
2021-06-18 10:30:00, 12.4, 7.9, 10.3, 18.0, 314, 0.0, ?, 74, 2.5, ?, 0.38, ?, 0.40
2021-06-18 10:45:00, 12.2, 8.1, 10.6, 18.0, 321, 0.0, ?, 76, 2.3, ?, 0.41, ?, 0.42
2021-06-18 11:00:00, 12.5, 8.4, 5.7, 10.0, 283, 0.0, ?, 76, 2.3, ?, 0.45, ?, 0.45
2021-06-18 11:15:00, 13.2, 8.7, 9.3, 18.0, 305, 0.0, ?, 74, 2.5, ?, 0.50, ?, 0.48
2021-06-18 11:30:00, 13.2, 8.7, 14.4, 21.0, 310, 0.0, ?, 74, 2.5, ?, 0.53, ?, 0.51
2021-06-18 11:45:00, 13.7, 9.3, 17.0, 23.0, 305, 0.0, ?, 75, 2.5, ?, 0.62, ?, 0.55
2021-06-18 12:00:00, 13.3, 8.4, 22.2, 39.0, 288, 0.0, ?, 72, 2.8, ?, 0.65, ?, 0.59
2021-06-18 12:15:00, 13.3, 8.8, 21.9, 32.0, 278, 0.0, ?, 74, 2.6, ?, 0.72, ?, 0.63
2021-06-18 12:30:00, 13.5, 8.8, 21.0, 27.0, 292, 0.0, ?, 73, 2.7, ?, 0.79, ?, 0.67
2021-06-18 12:45:00, 14.0, 8.6, 19.6, 29.0, 280, 0.0, ?, 70, 3.0, ?, 0.88, ?, 0.73
2021-06-18 13:00:00, 13.9, 8.1, 22.5, 32.0, 268, 0.0, ?, 68, 3.2, ?, 0.94, ?, 0.77
2021-06-18 13:15:00, 13.8, 8.2, 22.8, 35.0, 287, 0.0, ?, 69, 3.1, ?, 1.01, ?, 0.82
2021-06-18 13:30:00, 13.6, 8.8, 20.6, 32.0, 286, 0.0, ?, 73, 2.7, ?, 1.06, ?, 0.86
2021-06-18 13:45:00, 13.6, 8.4, 22.2, 32.0, 279, 0.0, ?, 71, 2.9, ?, 1.09, ?, 0.89
2021-06-18 14:00:00, 13.8, 8.6, 24.7, 35.0, 286, 0.0, ?, 71, 3.0, ?, 1.13, ?, 0.93
2021-06-18 14:15:00, 14.5, 8.2, 23.5, 34.0, 276, 0.0, ?, 66, 3.5, ?, 1.21, ?, 0.98
2021-06-18 14:30:00, 13.7, 7.7, 24.5, 37.0, 275, 0.0, ?, 67, 3.4, ?, 1.24, ?, 1.02
2021-06-18 14:45:00, 14.4, 7.9, 21.2, 35.0, 279, 0.0, ?, 65, 3.6, ?, 1.30, ?, 1.07
2021-06-18 15:00:00, 14.3, 8.5, 27.4, 42.0, 281, 0.0, ?, 68, 3.3, ?, 1.37, ?, 1.12
2021-06-18 15:15:00, 14.0, 7.7, 25.1, 35.0, 286, 0.0, ?, 66, 3.5, ?, 1.42, ?, 1.16
2021-06-18 15:30:00, 13.9, 7.9, 21.9, 34.0, 281, 0.0, ?, 67, 3.4, ?, 1.45, ?, 1.20
2021-06-18 15:45:00, 12.3, 8.2, 22.4, 37.0, 269, 0.0, ?, 76, 2.3, ?, 1.46, ?, 1.22
2021-06-18 16:00:00, 12.5, 8.6, 14.2, 23.0, 267, 0.0, ?, 77, 2.2, ?, 1.49, ?, 1.24
2021-06-18 16:15:00, 13.0, 8.5, 19.6, 32.0, 271, 0.0, ?, 74, 2.5, ?, 1.52, ?, 1.27
2021-06-18 16:30:00, 10.9, 7.8, 19.8, 34.0, 227, 0.2, ?, 81, 1.8, ?, 1.52, ?, 1.28
2021-06-18 16:45:00, 10.6, 8.0, 11.8, 21.0, 230, 0.2, ?, 84, 1.4, ?, 1.53, ?, 1.29
2021-06-18 17:00:00, 10.6, 8.0, 11.4, 16.0, 230, 0.2, ?, 84, 1.4, ?, 1.53, ?, 1.30
2021-06-18 17:15:00, 10.6, 8.0, 8.0, 13.0, 241, 0.2, ?, 84, 1.4, ?, 1.53, ?, 1.31
2021-06-18 17:30:00, 10.6, 8.0, 6.0, 11.0, 247, 0.2, ?, 84, 1.4, ?, 1.53, ?, 1.31
2021-06-18 17:45:00, 10.5, 7.7, 7.7, 13.0, 261, 0.2, ?, 83, 1.5, ?, 1.53, ?, 1.31
2021-06-18 18:00:00, 10.4, 7.6, 7.7, 11.0, 262, 0.2, ?, 83, 1.5, ?, 1.53, ?, 1.32
2021-06-18 18:15:00, 10.4, 7.8, 6.8, 11.0, 273, 0.2, ?, 84, 1.4, ?, 1.53, ?, 1.32
2021-06-18 18:30:00, 10.4, 7.8, 8.6, 11.0, 273, 0.2, ?, 84, 1.4, ?, 1.53, ?, 1.32
2021-06-18 18:45:00, 10.2, 7.8, 4.1, 10.0, 273, 0.2, ?, 85, 1.4, ?, 1.53, ?, 1.33
2021-06-18 19:00:00, 10.1, 7.9, 3.3, 14.0, 273, 0.2, ?, 86, 1.2, ?, 1.53, ?, 1.33
2021-06-18 19:15:00, 10.1, 8.0, 9.3, 19.0, 256, 0.2, ?, 87, 1.1, ?, 1.53, ?, 1.33
2021-06-18 19:30:00, 10.1, 8.2, 8.1, 14.0, 254, 0.2, ?, 88, 1.1, ?, 1.53, ?, 1.33
2021-06-18 19:45:00, 10.0, 8.1, 7.8, 14.0, 257, 0.2, ?, 88, 1.1, ?, 1.53, ?, 1.33
2021-06-18 20:00:00, 10.0, 8.3, 5.5, 10.0, 266, 0.2, ?, 89, 0.9, ?, 1.53, ?, 1.34
2021-06-18 20:15:00, 9.9, 8.2, 2.7, 6.0, 280, 0.2, ?, 89, 0.9, ?, 1.53, ?, 1.34
2021-06-18 20:30:00, 9.9, 8.2, 1.6, 6.0, 275, 0.2, ?, 89, 0.9, ?, 1.53, ?, 1.34
2021-06-18 20:45:00, 10.0, 8.3, 4.3, 10.0, 275, 0.2, ?, 89, 0.9, ?, 1.53, ?, 1.34
2021-06-18 21:00:00, 10.0, 8.1, 6.1, 11.0, 270, 0.2, ?, 88, 1.1, ?, 1.53, ?, 1.34
2021-06-18 21:15:00, 10.0, 8.1, 7.3, 13.0, 244, 0.2, ?, 88, 1.1, ?, 1.53, ?, 1.34
2021-06-18 21:30:00, 9.8, 8.1, 4.4, 6.0, 209, 0.2, ?, 89, 0.9, ?, 1.53, ?, 1.35
2021-06-18 21:45:00, 9.7, 8.1, 3.4, 16.0, 233, 0.2, ?, 90, 0.8, ?, 1.53, ?, 1.35
2021-06-18 22:00:00, 9.6, 8.0, 7.8, 16.0, 257, 0.2, ?, 90, 0.8, ?, 1.53, ?, 1.35
2021-06-18 22:15:00, 9.6, 8.2, 9.3, 18.0, 253, 0.2, ?, 91, 0.8, ?, 1.53, ?, 1.35
2021-06-18 22:30:00, 9.6, 8.2, 8.9, 14.0, 261, 0.2, ?, 91, 0.8, ?, 1.53, ?, 1.35
2021-06-18 22:45:00, 9.6, 8.2, 7.4, 11.0, 270, 0.2, ?, 91, 0.8, ?, 1.53, ?, 1.35
2021-06-18 23:00:00, 9.6, 8.2, 8.9, 14.0, 268, 0.2, ?, 91, 0.8, ?, 1.53, ?, 1.36
2021-06-18 23:15:00, 9.6, 8.2, 9.3, 14.0, 264, 0.2, ?, 91, 0.8, ?, 1.53, ?, 1.36
2021-06-18 23:30:00, 9.6, 8.2, 11.3, 23.0, 254, 0.2, ?, 91, 0.8, ?, 1.53, ?, 1.36
2021-06-18 23:45:00, 9.7, 8.3, 12.1, 19.0, 255, 0.2, ?, 91, 0.8, ?, 1.53, ?, 1.36
2021-06-19 00:00:00, 9.6, 8.2, 12.4, 18.0, 258, 0.2, ?, 91, 0.8, ?, 1.53, ?, 1.37
2021-06-19 00:15:00, 9.6, 8.4, 9.9, 14.0, 259, 0.2, ?, 92, 0.7, ?, 0.00, ?, 0.00
2021-06-19 00:30:00, 9.6, 8.4, 10.2, 19.0, 263, 0.2, ?, 92, 0.7, ?, 0.00, ?, 0.00
2021-06-19 00:45:00, 9.6, 8.2, 12.1, 21.0, 260, 0.2, ?, 91, 0.8, ?, 0.00, ?, 0.01
2021-06-19 01:00:00, 9.7, 8.3, 11.7, 16.0, 255, 0.2, ?, 91, 0.8, ?, 0.00, ?, 0.01
2021-06-19 01:15:00, 9.5, 8.1, 8.1, 13.0, 246, 0.2, ?, 91, 0.8, ?, 0.00, ?, 0.01
2021-06-19 01:30:00, 9.3, 8.1, 5.9, 10.0, 241, 0.2, ?, 92, 0.7, ?, 0.00, ?, 0.01
2021-06-19 01:45:00, 9.1, 7.9, 6.4, 10.0, 257, 0.2, ?, 92, 0.7, ?, 0.00, ?, 0.01
2021-06-19 02:00:00, 9.1, 7.9, 6.7, 10.0, 264, 0.2, ?, 92, 0.7, ?, 0.00, ?, 0.01
2021-06-19 02:15:00, 8.9, 7.7, 3.9, 6.0, 285, 0.2, ?, 92, 0.7, ?, 0.00, ?, 0.01
2021-06-19 02:30:00, 8.9, 7.8, 2.7, 6.0, 304, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.02
2021-06-19 02:45:00, 8.9, 7.8, 3.2, 6.0, 302, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.02
2021-06-19 03:00:00, 9.0, 7.9, 5.4, 10.0, 290, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.02
2021-06-19 03:15:00, 9.0, 7.9, 8.5, 13.0, 284, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.02
2021-06-19 03:30:00, 9.0, 7.9, 9.2, 13.0, 285, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.02
2021-06-19 03:45:00, 8.9, 7.8, 9.3, 13.0, 276, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.02
2021-06-19 04:00:00, 8.9, 7.8, 9.5, 14.0, 269, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.02
2021-06-19 04:15:00, 8.9, 7.8, 9.4, 16.0, 261, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.02
2021-06-19 04:30:00, 8.9, 7.7, 13.7, 19.0, 265, 0.2, ?, 92, 0.7, ?, 0.00, ?, 0.03
2021-06-19 04:45:00, 8.9, 7.8, 10.5, 18.0, 271, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.03
2021-06-19 05:00:00, 8.9, 7.8, 2.5, 8.0, 255, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.03
2021-06-19 05:15:00, 8.8, 7.7, 0.3, 3.0, 317, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.03
2021-06-19 05:30:00, 8.8, 7.7, 0.0, 0.0, 180, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.03
2021-06-19 05:45:00, 8.8, 7.6, 3.9, 10.0, 292, 0.2, ?, 92, 0.7, ?, 0.00, ?, 0.03
2021-06-19 06:00:00, 8.6, 7.5, 8.5, 11.0, 283, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.03
2021-06-19 06:15:00, 8.5, 7.4, 5.0, 11.0, 294, 0.2, ?, 93, 0.6, ?, 0.00, ?, 0.03
2021-06-19 06:30:00, 8.4, 7.5, 0.3, 5.0, 293, 0.2, ?, 94, 0.5, ?, 0.00, ?, 0.03
2021-06-19 06:45:00, 8.4, 7.5, 3.2, 8.0, 302, 0.2, ?, 94, 0.5, ?, 0.00, ?, 0.03
2021-06-19 07:00:00, 8.4, 7.5, 6.1, 11.0, 300, 0.2, ?, 94, 0.5, ?, 0.00, ?, 0.03
2021-06-19 07:15:00, 8.4, 7.5, 0.6, 5.0, 289, 0.2, ?, 94, 0.5, ?, 0.00, ?, 0.03
2021-06-19 07:30:00, 8.3, 7.4, 0.7, 6.0, 278, 0.2, ?, 94, 0.5, ?, 0.00, ?, 0.04
2021-06-19 07:45:00, 8.4, 7.5, 3.5, 6.0, 285, 0.2, ?, 94, 0.5, ?, 0.00, ?, 0.04
2021-06-19 08:00:00, 8.5, 7.7, 0.3, 3.0, 309, 0.2, ?, 95, 0.5, ?, 0.01, ?, 0.04
2021-06-19 08:15:00, 8.5, 7.6, 0.0, 0.0, 180, 0.2, ?, 94, 0.5, ?, 0.01, ?, 0.04
2021-06-19 08:30:00, 8.6, 7.7, 0.4, 5.0, 311, 0.2, ?, 94, 0.5, ?, 0.02, ?, 0.05
2021-06-19 08:45:00, 8.8, 8.0, 1.2, 5.0, 282, 0.2, ?, 95, 0.5, ?, 0.02, ?, 0.04
2021-06-19 09:00:00, 8.8, 8.0, 1.7, 8.0, 272, 0.2, ?, 95, 0.5, ?, 0.03, ?, 0.05
2021-06-19 09:15:00, 8.9, 8.0, 0.4, 5.0, 263, 0.0, ?, 94, 0.5, ?, 0.03, ?, 0.05
2021-06-19 09:30:00, 9.2, 8.4, 3.0, 8.0, 281, 0.0, ?, 95, 0.5, ?, 0.05, ?, 0.06
2021-06-19 09:45:00, 9.6, 8.8, 6.0, 10.0, 280, 0.0, ?, 95, 0.5, ?, 0.07, ?, 0.07
2021-06-19 10:00:00, 9.9, 8.8, 10.3, 16.0, 265, 0.0, ?, 93, 0.6, ?, 0.10, ?, 0.09
2021-06-19 10:15:00, 10.4, 9.3, 10.3, 18.0, 264, 0.0, ?, 93, 0.7, ?, 0.15, ?, 0.11
2021-06-19 10:30:00, 10.5, 9.1, 12.7, 19.0, 256, 0.0, ?, 91, 0.8, ?, 0.24, ?, 0.15
2021-06-19 10:45:00, 11.3, 9.4, 11.1, 18.0, 263, 0.0, ?, 88, 1.1, ?, 0.22, ?, 0.14
2021-06-19 11:00:00, 11.8, 9.2, 12.9, 23.0, 249, 0.0, ?, 84, 1.5, ?, 0.32, ?, 0.19
2021-06-19 11:15:00, 11.9, 9.5, 12.5, 19.0, 254, 0.0, ?, 85, 1.4, ?, 0.39, ?, 0.22
2021-06-19 11:30:00, 12.1, 9.5, 10.5, 19.0, 263, 0.0, ?, 84, 1.5, ?, 0.43, ?, 0.24
2021-06-19 11:45:00, 12.1, 9.1, 11.2, 19.0, 258, 0.0, ?, 82, 1.7, ?, 0.46, ?, 0.26
2021-06-19 12:00:00, 12.3, 8.8, 12.5, 19.0, 256, 0.0, ?, 79, 2.0, ?, 0.49, ?, 0.29
2021-06-19 12:15:00, 12.3, 8.9, 10.2, 16.0, 258, 0.0, ?, 80, 1.9, ?, 0.52, ?, 0.31
2021-06-19 12:30:00, 12.4, 8.7, 9.3, 14.0, 257, 0.0, ?, 78, 2.1, ?, 0.55, ?, 0.33
2021-06-19 12:45:00, 12.7, 8.4, 8.6, 16.0, 228, 0.0, ?, 75, 2.5, ?, 0.58, ?, 0.35
2021-06-19 13:00:00, 13.0, 8.3, 12.2, 19.0, 233, 0.0, ?, 73, 2.6, ?, 0.67, ?, 0.41
2021-06-19 13:15:00, 13.3, 9.0, 10.2, 16.0, 232, 0.0, ?, 75, 2.5, ?, 0.62, ?, 0.38
2021-06-19 13:30:00, 13.7, 8.7, 8.6, 14.0, 235, 0.0, ?, 72, 2.8, ?, 0.73, ?, 0.45
2021-06-19 13:45:00, 13.9, 8.7, 10.4, 16.0, 264, 0.0, ?, 71, 3.0, ?, 0.80, ?, 0.49
2021-06-19 14:00:00, 13.9, 8.9, 11.0, 21.0, 266, 0.0, ?, 72, 2.9, ?, 0.84, ?, 0.52
2021-06-19 14:15:00, 14.0, 8.4, 13.7, 21.0, 248, 0.0, ?, 69, 3.1, ?, 0.87, ?, 0.55
2021-06-19 14:30:00, 14.0, 8.8, 9.1, 19.0, 253, 0.0, ?, 71, 3.0, ?, 0.89, ?, 0.57
2021-06-19 14:45:00, 14.0, 8.8, 10.4, 16.0, 263, 0.0, ?, 71, 3.0, ?, 0.91, ?, 0.59
2021-06-19 15:00:00, 14.8, 8.3, 10.5, 23.0, 256, 0.0, ?, 65, 3.7, ?, 0.96, ?, 0.63
2021-06-19 15:15:00, 14.8, 8.5, 13.5, 21.0, 251, 0.0, ?, 66, 3.6, ?, 1.00, ?, 0.66
2021-06-19 15:30:00, 14.5, 8.2, 13.1, 21.0, 238, 0.0, ?, 66, 3.5, ?, 1.02, ?, 0.69
2021-06-19 15:45:00, 14.3, 8.5, 11.9, 18.0, 238, 0.0, ?, 68, 3.3, ?, 1.04, ?, 0.72
2021-06-19 16:00:00, 14.0, 8.6, 11.0, 18.0, 254, 0.0, ?, 70, 3.0, ?, 1.05, ?, 0.73
2021-06-19 16:15:00, 14.1, 8.3, 12.3, 19.0, 243, 0.0, ?, 68, 3.3, ?, 1.06, ?, 0.76
2021-06-19 16:30:00, 13.9, 8.5, 12.8, 23.0, 243, 0.0, ?, 70, 3.0, ?, 1.07, ?, 0.77
2021-06-19 16:45:00, 13.4, 8.5, 11.0, 16.0, 255, 0.0, ?, 72, 2.8, ?, 1.07, ?, 0.79
2021-06-19 17:00:00, 13.3, 8.1, 9.5, 13.0, 258, 0.0, ?, 71, 2.9, ?, 1.07, ?, 0.80
2021-06-19 17:15:00, 12.9, 8.2, 10.7, 14.0, 254, 0.0, ?, 73, 2.6, ?, 1.07, ?, 0.82
2021-06-19 17:30:00, 12.5, 8.0, 11.9, 18.0, 253, 0.0, ?, 74, 2.5, ?, 1.08, ?, 0.83
2021-06-19 17:45:00, 12.3, 7.8, 11.3, 16.0, 249, 0.0, ?, 74, 2.5, ?, 1.08, ?, 0.83
2021-06-19 18:00:00, 12.1, 7.8, 9.8, 13.0, 243, 0.0, ?, 75, 2.4, ?, 1.08, ?, 0.84
2021-06-19 18:15:00, 12.3, 8.0, 9.5, 16.0, 249, 0.0, ?, 75, 2.4, ?, 1.08, ?, 0.85
2021-06-19 18:30:00, 12.3, 7.8, 10.0, 14.0, 244, 0.0, ?, 74, 2.5, ?, 1.08, ?, 0.85
2021-06-19 18:45:00, 12.1, 7.8, 9.1, 13.0, 237, 0.0, ?, 75, 2.4, ?, 1.08, ?, 0.86
2021-06-19 19:00:00, 11.9, 7.8, 8.4, 13.0, 236, 0.0, ?, 76, 2.2, ?, 1.08, ?, 0.86
2021-06-19 19:15:00, 11.4, 7.7, 6.5, 11.0, 229, 0.0, ?, 78, 2.0, ?, 1.08, ?, 0.87
2021-06-19 19:30:00, 11.3, 7.8, 5.8, 8.0, 220, 0.0, ?, 79, 1.9, ?, 1.08, ?, 0.88
2021-06-19 19:45:00, 11.0, 7.7, 3.9, 6.0, 217, 0.0, ?, 80, 1.9, ?, 1.08, ?, 0.87
2021-06-19 20:00:00, 10.5, 7.6, 2.9, 5.0, 217, 0.0, ?, 82, 1.6, ?, 1.08, ?, 0.88
2021-06-19 20:15:00, 10.4, 7.6, 4.1, 6.0, 205, 0.0, ?, 83, 1.5, ?, 1.08, ?, 0.88
2021-06-19 20:30:00, 10.1, 7.3, 3.4, 5.0, 181, 0.0, ?, 83, 1.5, ?, 1.08, ?, 0.88
2021-06-19 20:45:00, 10.2, 7.3, 2.1, 5.0, 180, 0.0, ?, 82, 1.6, ?, 1.08, ?, 0.88
2021-06-19 21:00:00, 9.9, 7.3, 3.9, 6.0, 171, 0.0, ?, 84, 1.4, ?, 1.08, ?, 0.89
2021-06-19 21:15:00, 10.0, 7.2, 3.2, 5.0, 172, 0.0, ?, 83, 1.5, ?, 1.08, ?, 0.89
2021-06-19 21:30:00, 9.3, 6.9, 4.3, 6.0, 130, 0.0, ?, 85, 1.3, ?, 1.08, ?, 0.89
2021-06-19 21:45:00, 8.8, 6.2, 4.9, 11.0, 27, 0.0, ?, 84, 1.4, ?, 1.08, ?, 0.89
2021-06-19 22:00:00, 8.0, 5.8, 0.2, 3.0, 17, 0.0, ?, 86, 1.1, ?, 1.08, ?, 0.89
2021-06-19 22:15:00, 7.7, 6.0, 2.2, 5.0, 17, 0.0, ?, 89, 0.9, ?, 1.08, ?, 0.89
2021-06-19 22:30:00, 7.1, 5.4, 2.3, 6.0, 17, 0.0, ?, 89, 0.8, ?, 1.08, ?, 0.89
2021-06-19 22:45:00, 7.7, 6.6, 3.7, 8.0, 17, 0.0, ?, 93, 0.6, ?, 1.08, ?, 0.89
2021-06-19 23:00:00, 7.7, 5.8, 1.4, 5.0, 16, 0.0, ?, 88, 0.9, ?, 1.08, ?, 0.90
2021-06-19 23:15:00, 7.0, 5.3, 0.5, 3.0, 16, 0.0, ?, 89, 0.8, ?, 1.08, ?, 0.90
2021-06-19 23:30:00, 6.7, 5.3, 3.6, 6.0, 17, 0.0, ?, 91, 0.7, ?, 1.08, ?, 0.90
2021-06-19 23:45:00, 6.8, 5.4, 3.3, 6.0, 21, 0.0, ?, 91, 0.7, ?, 1.08, ?, 0.90
2021-06-20 00:00:00, 6.6, 5.4, 0.4, 3.0, 22, 0.0, ?, 92, 0.7, ?, 1.08, ?, 0.90
2021-06-20 00:15:00, 6.6, 5.4, 1.6, 6.0, 310, 0.0, ?, 92, 0.7, ?, 0.00, ?, 0.00
2021-06-20 00:30:00, 6.9, 5.8, 1.0, 5.0, 279, 0.0, ?, 93, 0.6, ?, 0.00, ?, 0.00
2021-06-20 00:45:00, 7.1, 5.9, 0.8, 6.0, 268, 0.0, ?, 92, 0.7, ?, 0.00, ?, 0.00
2021-06-20 01:00:00, 8.5, 7.0, 6.0, 10.0, 229, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.00
2021-06-20 01:15:00, 9.3, 7.2, 5.9, 8.0, 191, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.00
2021-06-20 01:30:00, 9.6, 7.4, 6.3, 10.0, 190, 0.0, ?, 86, 1.2, ?, 0.00, ?, 0.01
2021-06-20 01:45:00, 10.1, 7.2, 8.4, 13.0, 184, 0.0, ?, 82, 1.6, ?, 0.00, ?, 0.01
2021-06-20 02:00:00, 9.8, 6.9, 8.4, 11.0, 181, 0.0, ?, 82, 1.6, ?, 0.00, ?, 0.01
2021-06-20 02:15:00, 9.4, 6.8, 9.2, 11.0, 184, 0.0, ?, 84, 1.4, ?, 0.00, ?, 0.02
2021-06-20 02:30:00, 9.3, 6.7, 8.8, 11.0, 190, 0.0, ?, 84, 1.4, ?, 0.00, ?, 0.02
2021-06-20 02:45:00, 8.8, 6.4, 10.1, 13.0, 205, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.02
2021-06-20 03:00:00, 8.6, 6.4, 10.0, 13.0, 193, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.03
2021-06-20 03:15:00, 8.5, 6.3, 9.3, 13.0, 193, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.03
2021-06-20 03:30:00, 8.6, 6.4, 9.3, 11.0, 196, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.03
2021-06-20 03:45:00, 8.3, 6.3, 10.6, 14.0, 193, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.04
2021-06-20 04:00:00, 8.0, 6.0, 9.3, 13.0, 195, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.04
2021-06-20 04:15:00, 7.8, 5.8, 9.5, 13.0, 194, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.04
