"Llara (Mulgate Creek)" spanning 2021-07-01 00:00:00+10:00 to 2021-08-01 00:00:00+10:00
Generated at 2022-02-11 10:59:01.287531+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-07-27 01:00:00, 5.3, 3.5, 3.6, 6.0, 99, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.00
2021-07-27 01:15:00, 4.9, 2.9, 1.8, 5.0, 99, 0.0, ?, 87, 0.9, ?, 0.00, ?, 0.00
2021-07-27 01:30:00, 5.1, 3.4, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.00
2021-07-27 01:45:00, 5.0, 3.2, 2.0, 5.0, 99, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.00
2021-07-27 02:00:00, 4.8, 3.0, 2.9, 5.0, 99, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-07-27 02:15:00, 3.9, 2.1, 1.8, 3.0, 99, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-07-27 02:30:00, 4.0, 2.7, 3.8, 6.0, 99, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.01
2021-07-27 02:45:00, 4.3, 3.0, 2.4, 5.0, 100, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.01
2021-07-27 03:00:00, 4.5, 3.0, 1.7, 3.0, 99, 0.0, ?, 90, 0.7, ?, 0.00, ?, 0.01
2021-07-27 03:15:00, 4.3, 2.6, 2.7, 6.0, 82, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-07-27 03:30:00, 4.4, 2.9, 3.2, 6.0, 30, 0.0, ?, 90, 0.7, ?, 0.00, ?, 0.01
2021-07-27 03:45:00, 3.5, 1.7, 4.2, 6.0, 67, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-07-27 04:00:00, 3.4, 2.1, 4.1, 6.0, 110, 0.0, ?, 91, 0.6, ?, 0.00, ?, 0.01
2021-07-27 04:15:00, 2.8, 1.5, 2.9, 5.0, 113, 0.0, ?, 91, 0.6, ?, 0.00, ?, 0.01
2021-07-27 04:30:00, 3.7, 2.5, 3.7, 5.0, 116, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-07-27 04:45:00, 4.2, 3.2, 4.8, 6.0, 171, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.01
2021-07-27 05:00:00, 3.8, 2.5, 1.4, 5.0, 181, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.01
2021-07-27 05:15:00, 2.7, 1.4, 3.6, 6.0, 181, 0.0, ?, 91, 0.6, ?, 0.00, ?, 0.02
2021-07-27 05:30:00, 2.4, 1.1, 4.7, 6.0, 148, 0.0, ?, 91, 0.6, ?, 0.00, ?, 0.02
2021-07-27 05:45:00, 2.0, 0.8, 3.9, 6.0, 125, 0.0, ?, 92, 0.5, ?, 0.00, ?, 0.02
2021-07-27 06:00:00, 2.8, 1.8, 2.5, 3.0, 93, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.02
2021-07-27 06:15:00, 3.0, 1.8, 1.7, 5.0, 93, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.02
2021-07-27 06:30:00, 2.7, 1.5, 2.7, 6.0, 93, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.02
2021-07-27 06:45:00, 2.3, 1.0, 4.3, 6.0, 106, 0.0, ?, 91, 0.6, ?, 0.00, ?, 0.02
2021-07-27 07:00:00, 2.1, 1.1, 2.6, 3.0, 106, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.02
2021-07-27 07:15:00, 2.9, 1.9, 0.8, 3.0, 106, 0.0, ?, 93, 0.5, ?, 0.01, ?, 0.02
2021-07-27 07:30:00, 3.2, 2.2, 1.4, 3.0, 106, 0.0, ?, 93, 0.5, ?, 0.03, ?, 0.03
2021-07-27 07:45:00, 3.0, 1.8, 4.6, 6.0, 180, 0.0, ?, 92, 0.6, ?, 0.02, ?, 0.03
2021-07-27 08:00:00, 3.5, 2.5, 0.6, 3.0, 195, 0.0, ?, 93, 0.5, ?, 0.05, ?, 0.04
2021-07-27 08:15:00, 4.3, 3.3, 0.5, 3.0, 195, 0.0, ?, 93, 0.5, ?, 0.09, ?, 0.06
2021-07-27 08:30:00, 6.2, 5.3, 0.0, 0.0, 180, 0.0, ?, 94, 0.5, ?, 0.13, ?, 0.08
2021-07-27 08:45:00, 8.1, 6.9, 0.7, 3.0, 195, 0.0, ?, 92, 0.7, ?, 0.19, ?, 0.10
2021-07-27 09:00:00, 9.3, 7.7, 1.6, 3.0, 200, 0.0, ?, 90, 0.8, ?, 0.25, ?, 0.13
2021-07-27 09:15:00, 10.6, 8.7, 0.0, 2.0, 218, 0.0, ?, 88, 1.1, ?, 0.32, ?, 0.16
2021-07-27 09:30:00, 11.3, 8.7, 0.3, 3.0, 218, 0.0, ?, 84, 1.4, ?, 0.39, ?, 0.20
2021-07-27 09:45:00, 12.2, 8.7, 0.0, 2.0, 218, 0.0, ?, 79, 2.0, ?, 0.47, ?, 0.24
2021-07-27 10:00:00, 13.2, 8.7, 0.1, 2.0, 219, 0.0, ?, 74, 2.5, ?, 0.56, ?, 0.29
2021-07-27 10:15:00, 13.7, 9.1, 1.2, 5.0, 234, 0.0, ?, 74, 2.6, ?, 0.65, ?, 0.34
2021-07-27 10:30:00, 14.1, 8.9, 5.8, 10.0, 277, 0.0, ?, 71, 3.0, ?, 0.75, ?, 0.39
2021-07-27 10:45:00, 14.7, 8.9, 5.9, 10.0, 276, 0.0, ?, 68, 3.4, ?, 0.85, ?, 0.45
2021-07-27 11:00:00, 15.3, 9.9, 7.0, 16.0, 308, 0.0, ?, 70, 3.2, ?, 0.95, ?, 0.51
2021-07-27 11:15:00, 15.4, 9.5, 12.0, 19.0, 305, 0.0, ?, 68, 3.5, ?, 1.06, ?, 0.57
2021-07-27 11:30:00, 15.8, 8.8, 11.3, 21.0, 313, 0.0, ?, 63, 4.0, ?, 1.17, ?, 0.64
2021-07-27 11:45:00, 15.9, 8.6, 13.7, 24.0, 312, 0.0, ?, 62, 4.2, ?, 1.28, ?, 0.71
2021-07-27 12:00:00, 16.1, 8.3, 14.4, 26.0, 325, 0.0, ?, 60, 4.5, ?, 1.38, ?, 0.78
2021-07-27 12:15:00, 16.3, 8.8, 15.2, 26.0, 321, 0.0, ?, 61, 4.3, ?, 1.49, ?, 0.85
2021-07-27 12:30:00, 16.7, 8.4, 14.1, 24.0, 327, 0.0, ?, 58, 4.8, ?, 1.71, ?, 1.00
2021-07-27 12:45:00, 16.7, 7.9, 16.4, 26.0, 324, 0.0, ?, 56, 5.0, ?, 1.60, ?, 0.92
2021-07-27 13:00:00, 16.9, 7.5, 17.3, 27.0, 323, 0.0, ?, 54, 5.3, ?, 1.82, ?, 1.07
2021-07-27 13:15:00, 17.0, 7.9, 16.5, 27.0, 332, 0.0, ?, 55, 5.2, ?, 1.92, ?, 1.15
2021-07-27 13:30:00, 17.1, 7.7, 14.5, 26.0, 335, 0.0, ?, 54, 5.3, ?, 2.02, ?, 1.22
2021-07-27 13:45:00, 17.1, 7.7, 14.7, 27.0, 338, 0.0, ?, 54, 5.3, ?, 2.11, ?, 1.29
2021-07-27 14:00:00, 17.5, 8.4, 13.6, 24.0, 331, 0.0, ?, 55, 5.2, ?, 2.20, ?, 1.36
2021-07-27 14:15:00, 17.4, 7.4, 17.9, 31.0, 339, 0.0, ?, 52, 5.7, ?, 2.29, ?, 1.43
2021-07-27 14:30:00, 17.6, 7.6, 16.6, 27.0, 335, 0.0, ?, 52, 5.7, ?, 2.37, ?, 1.50
2021-07-27 14:45:00, 17.6, 7.0, 16.5, 27.0, 331, 0.0, ?, 50, 5.9, ?, 2.44, ?, 1.57
2021-07-27 15:00:00, 17.8, 6.3, 16.0, 27.0, 357, 0.0, ?, 47, 6.3, ?, 2.51, ?, 1.63
2021-07-27 15:15:00, 17.8, 6.6, 15.6, 32.0, 348, 0.0, ?, 48, 6.2, ?, 2.57, ?, 1.70
2021-07-27 15:30:00, 17.8, 6.6, 13.2, 23.0, 336, 0.0, ?, 48, 6.2, ?, 2.63, ?, 1.75
2021-07-27 15:45:00, 17.8, 7.2, 15.1, 24.0, 5, 0.0, ?, 50, 6.0, ?, 2.67, ?, 1.81
2021-07-27 16:00:00, 17.8, 6.9, 16.5, 26.0, 14, 0.0, ?, 49, 6.1, ?, 2.71, ?, 1.86
2021-07-27 16:15:00, 17.7, 7.4, 15.7, 24.0, 6, 0.0, ?, 51, 5.8, ?, 2.74, ?, 1.91
2021-07-27 16:30:00, 17.5, 7.5, 11.9, 23.0, 359, 0.0, ?, 52, 5.7, ?, 2.78, ?, 1.98
2021-07-27 16:45:00, 17.3, 7.3, 10.6, 18.0, 355, 0.0, ?, 52, 5.6, ?, 2.76, ?, 1.94
2021-07-27 17:00:00, 16.8, 6.9, 10.0, 18.0, 2, 0.0, ?, 52, 5.5, ?, 2.78, ?, 2.00
2021-07-27 17:15:00, 16.0, 6.7, 5.0, 10.0, 348, 0.0, ?, 54, 5.2, ?, 2.78, ?, 2.02
2021-07-27 17:30:00, 14.6, 5.9, 5.1, 10.0, 342, 0.0, ?, 56, 4.7, ?, 2.79, ?, 2.03
2021-07-27 17:45:00, 14.0, 5.9, 4.8, 10.0, 346, 0.0, ?, 58, 4.3, ?, 2.79, ?, 2.04
2021-07-27 18:00:00, 13.1, 5.5, 5.3, 8.0, 2, 0.0, ?, 60, 4.0, ?, 2.79, ?, 2.05
2021-07-27 18:15:00, 13.1, 5.5, 5.4, 8.0, 15, 0.0, ?, 60, 4.0, ?, 2.79, ?, 2.05
2021-07-27 18:30:00, 13.0, 5.6, 5.4, 8.0, 38, 0.0, ?, 61, 3.9, ?, 2.79, ?, 2.06
2021-07-27 18:45:00, 13.0, 5.6, 7.8, 10.0, 48, 0.0, ?, 61, 3.9, ?, 2.79, ?, 2.07
2021-07-27 19:00:00, 12.3, 5.0, 9.3, 13.0, 47, 0.0, ?, 61, 3.8, ?, 2.79, ?, 2.08
2021-07-27 19:15:00, 11.5, 4.0, 10.2, 14.0, 52, 0.0, ?, 60, 3.8, ?, 2.79, ?, 2.09
2021-07-27 19:30:00, 11.0, 3.8, 11.5, 14.0, 58, 0.0, ?, 61, 3.6, ?, 2.79, ?, 2.10
2021-07-27 19:45:00, 11.8, 3.8, 12.5, 14.0, 54, 0.0, ?, 58, 4.0, ?, 2.79, ?, 2.11
2021-07-27 20:00:00, 11.4, 3.4, 10.7, 13.0, 53, 0.0, ?, 58, 4.0, ?, 2.79, ?, 2.12
2021-07-27 20:15:00, 12.2, 3.4, 11.5, 14.0, 58, 0.0, ?, 55, 4.4, ?, 2.79, ?, 2.13
2021-07-27 20:30:00, 12.1, 3.3, 10.8, 13.0, 51, 0.0, ?, 55, 4.4, ?, 2.79, ?, 2.16
2021-07-27 20:45:00, 12.2, 3.4, 9.2, 11.0, 44, 0.0, ?, 55, 4.4, ?, 2.79, ?, 2.14
2021-07-27 21:00:00, 13.0, 3.6, 10.6, 16.0, 38, 0.0, ?, 53, 4.8, ?, 2.79, ?, 2.17
2021-07-27 21:15:00, 13.4, 4.0, 10.6, 14.0, 43, 0.0, ?, 53, 4.8, ?, 2.79, ?, 2.18
2021-07-27 21:30:00, 12.9, 4.1, 7.7, 11.0, 48, 0.0, ?, 55, 4.5, ?, 2.79, ?, 2.19
2021-07-27 21:45:00, 13.4, 4.0, 8.5, 11.0, 48, 0.0, ?, 53, 4.8, ?, 2.79, ?, 2.20
2021-07-27 22:00:00, 13.0, 3.9, 9.7, 13.0, 44, 0.0, ?, 54, 4.7, ?, 2.79, ?, 2.21
2021-07-27 22:15:00, 12.7, 4.1, 7.0, 10.0, 33, 0.0, ?, 56, 4.4, ?, 2.79, ?, 2.22
2021-07-27 22:30:00, 13.1, 4.0, 8.6, 13.0, 31, 0.0, ?, 54, 4.7, ?, 2.79, ?, 2.24
2021-07-27 22:45:00, 13.0, 4.2, 9.5, 14.0, 26, 0.0, ?, 55, 4.5, ?, 2.79, ?, 2.25
2021-07-27 23:00:00, 13.2, 4.1, 10.3, 14.0, 31, 0.0, ?, 54, 4.7, ?, 2.79, ?, 2.26
2021-07-27 23:15:00, 13.0, 4.2, 10.0, 13.0, 25, 0.0, ?, 55, 4.5, ?, 2.79, ?, 2.27
2021-07-27 23:30:00, 12.9, 4.3, 11.0, 14.0, 30, 0.0, ?, 56, 4.4, ?, 2.79, ?, 2.28
2021-07-27 23:45:00, 13.1, 4.5, 11.1, 16.0, 26, 0.0, ?, 56, 4.5, ?, 2.79, ?, 2.29
2021-07-28 00:00:00, 13.5, 4.6, 12.7, 19.0, 31, 0.0, ?, 55, 4.7, ?, 2.79, ?, 2.31
2021-07-28 00:15:00, 14.1, 4.4, 14.2, 19.0, 32, 0.0, ?, 52, 5.0, ?, 0.00, ?, 0.02
2021-07-28 00:30:00, 15.1, 4.5, 16.7, 24.0, 31, 0.0, ?, 49, 5.6, ?, 0.00, ?, 0.03
2021-07-28 00:45:00, 15.5, 4.5, 18.1, 27.0, 30, 0.0, ?, 48, 5.8, ?, 0.00, ?, 0.05
2021-07-28 01:00:00, 15.2, 4.5, 15.0, 23.0, 29, 0.0, ?, 49, 5.6, ?, 0.00, ?, 0.07
2021-07-28 01:15:00, 15.3, 4.6, 17.7, 24.0, 27, 0.0, ?, 49, 5.6, ?, 0.00, ?, 0.09
2021-07-28 01:30:00, 15.7, 4.4, 18.2, 27.0, 33, 0.0, ?, 47, 6.0, ?, 0.00, ?, 0.11
2021-07-28 01:45:00, 16.4, 4.4, 22.6, 31.0, 41, 0.0, ?, 45, 6.3, ?, 0.00, ?, 0.13
2021-07-28 02:00:00, 16.4, 4.4, 22.7, 34.0, 33, 0.0, ?, 45, 6.3, ?, 0.00, ?, 0.16
2021-07-28 02:15:00, 16.3, 4.6, 21.2, 31.0, 27, 0.0, ?, 46, 6.2, ?, 0.00, ?, 0.18
2021-07-28 02:30:00, 16.0, 4.7, 17.6, 26.0, 32, 0.0, ?, 47, 6.0, ?, 0.00, ?, 0.20
2021-07-28 02:45:00, 16.1, 4.8, 21.7, 31.0, 32, 0.0, ?, 47, 6.0, ?, 0.00, ?, 0.22
2021-07-28 03:00:00, 16.1, 4.8, 24.3, 35.0, 30, 0.0, ?, 47, 6.0, ?, 0.00, ?, 0.24
2021-07-28 03:15:00, 16.3, 4.3, 28.4, 48.0, 41, 0.0, ?, 45, 6.3, ?, 0.00, ?, 0.27
2021-07-28 03:30:00, 16.0, 4.4, 27.5, 42.0, 38, 0.0, ?, 46, 6.2, ?, 0.00, ?, 0.29
2021-07-28 03:45:00, 16.1, 4.5, 27.8, 45.0, 47, 0.0, ?, 46, 6.2, ?, 0.00, ?, 0.32
2021-07-28 04:00:00, 16.2, 4.6, 30.5, 47.0, 55, 0.0, ?, 46, 6.2, ?, 0.00, ?, 0.34
2021-07-28 04:15:00, 16.1, 5.1, 28.3, 40.0, 37, 0.0, ?, 48, 5.9, ?, 0.00, ?, 0.36
2021-07-28 04:30:00, 16.0, 5.9, 29.7, 45.0, 38, 0.0, ?, 51, 5.5, ?, 0.00, ?, 0.39
2021-07-28 04:45:00, 15.9, 6.0, 25.6, 39.0, 34, 0.0, ?, 52, 5.3, ?, 0.00, ?, 0.41
2021-07-28 05:00:00, 15.9, 6.3, 27.5, 43.0, 32, 0.0, ?, 53, 5.2, ?, 0.00, ?, 0.43
2021-07-28 05:15:00, 15.8, 6.5, 27.4, 39.0, 55, 0.0, ?, 54, 5.1, ?, 0.00, ?, 0.45
2021-07-28 05:30:00, 15.4, 6.4, 25.2, 40.0, 35, 0.0, ?, 55, 5.0, ?, 0.00, ?, 0.47
2021-07-28 05:45:00, 15.3, 6.6, 24.1, 39.0, 38, 0.0, ?, 56, 4.8, ?, 0.00, ?, 0.48
2021-07-28 06:00:00, 14.9, 6.5, 20.5, 32.0, 20, 0.0, ?, 57, 4.6, ?, 0.00, ?, 0.50
2021-07-28 06:15:00, 14.7, 6.5, 20.9, 39.0, 358, 0.0, ?, 58, 4.5, ?, 0.00, ?, 0.52
2021-07-28 06:30:00, 13.9, 6.5, 16.2, 31.0, 351, 0.0, ?, 61, 4.0, ?, 0.00, ?, 0.53
2021-07-28 06:45:00, 14.5, 6.3, 18.6, 31.0, 19, 0.0, ?, 58, 4.5, ?, 0.00, ?, 0.56
2021-07-28 07:00:00, 14.9, 6.5, 18.7, 27.0, 30, 0.0, ?, 57, 4.6, ?, 0.00, ?, 0.59
2021-07-28 07:15:00, 14.9, 6.7, 19.8, 29.0, 21, 0.0, ?, 58, 4.5, ?, 0.01, ?, 0.62
2021-07-28 07:30:00, 15.4, 6.9, 23.5, 37.0, 31, 0.0, ?, 57, 4.7, ?, 0.02, ?, 0.67
2021-07-28 07:45:00, 15.9, 7.4, 26.3, 39.0, 47, 0.0, ?, 57, 4.8, ?, 0.04, ?, 0.71
2021-07-28 08:00:00, 16.4, 7.6, 28.9, 45.0, 68, 0.0, ?, 56, 5.0, ?, 0.08, ?, 0.77
2021-07-28 08:15:00, 16.9, 8.1, 30.7, 45.0, 43, 0.0, ?, 56, 5.0, ?, 0.13, ?, 0.84
2021-07-28 08:30:00, 16.9, 8.3, 30.5, 45.0, 25, 0.0, ?, 57, 4.9, ?, 0.20, ?, 0.95
2021-07-28 08:45:00, 16.5, 8.2, 31.3, 45.0, 21, 0.0, ?, 58, 4.8, ?, 0.16, ?, 0.89
2021-07-28 09:00:00, 16.5, 8.7, 31.2, 47.0, 24, 0.0, ?, 60, 4.5, ?, 0.23, ?, 1.00
2021-07-28 09:15:00, 16.6, 8.5, 30.6, 48.0, 29, 0.0, ?, 59, 4.7, ?, 0.26, ?, 1.05
2021-07-28 09:30:00, 16.6, 9.0, 30.2, 55.0, 23, 0.0, ?, 61, 4.4, ?, 0.34, ?, 1.16
2021-07-28 09:45:00, 16.9, 9.6, 33.1, 53.0, 30, 0.0, ?, 62, 4.3, ?, 0.30, ?, 1.11
2021-07-28 10:00:00, 17.0, 9.2, 34.0, 53.0, 25, 0.0, ?, 60, 4.5, ?, 0.39, ?, 1.22
2021-07-28 10:15:00, 17.6, 9.7, 30.4, 50.0, 6, 0.0, ?, 60, 4.7, ?, 0.47, ?, 1.30
2021-07-28 10:30:00, 17.8, 9.9, 33.6, 53.0, 20, 0.0, ?, 60, 4.7, ?, 0.56, ?, 1.37
2021-07-28 10:45:00, 17.9, 10.5, 30.8, 48.0, 19, 0.0, ?, 62, 4.5, ?, 0.62, ?, 1.44
2021-07-28 11:00:00, 18.5, 10.3, 30.4, 47.0, 24, 0.0, ?, 59, 4.9, ?, 0.73, ?, 1.52
2021-07-28 11:15:00, 18.7, 10.0, 34.1, 50.0, 22, 0.0, ?, 57, 5.2, ?, 0.83, ?, 1.61
2021-07-28 11:30:00, 19.2, 10.2, 32.5, 45.0, 19, 0.0, ?, 56, 5.4, ?, 0.94, ?, 1.70
2021-07-28 11:45:00, 19.8, 11.0, 33.3, 48.0, 20, 0.0, ?, 57, 5.3, ?, 1.04, ?, 1.79
2021-07-28 12:00:00, 20.0, 10.7, 33.0, 48.0, 24, 0.0, ?, 55, 5.7, ?, 1.15, ?, 1.88
2021-07-28 12:15:00, 20.1, 10.8, 32.0, 45.0, 28, 0.0, ?, 55, 5.7, ?, 1.26, ?, 1.98
2021-07-28 12:30:00, 20.0, 11.0, 36.8, 52.0, 27, 0.0, ?, 56, 5.5, ?, 1.36, ?, 2.07
2021-07-28 12:45:00, 20.1, 11.0, 34.0, 47.0, 20, 0.0, ?, 56, 5.5, ?, 1.43, ?, 2.15
2021-07-28 13:00:00, 20.5, 11.4, 33.3, 52.0, 22, 0.0, ?, 56, 5.6, ?, 1.53, ?, 2.25
2021-07-28 13:15:00, 20.5, 11.7, 31.0, 45.0, 18, 0.0, ?, 57, 5.5, ?, 1.62, ?, 2.33
2021-07-28 13:30:00, 19.9, 11.9, 30.9, 53.0, 12, 0.0, ?, 60, 5.0, ?, 1.68, ?, 2.40
2021-07-28 13:45:00, 19.5, 11.8, 27.0, 43.0, 14, 0.0, ?, 61, 4.8, ?, 1.70, ?, 2.45
2021-07-28 14:00:00, 19.4, 12.2, 26.3, 37.0, 20, 0.0, ?, 63, 4.5, ?, 1.72, ?, 2.50
2021-07-28 14:15:00, 19.5, 12.0, 22.3, 37.0, 6, 0.0, ?, 62, 4.7, ?, 1.74, ?, 2.54
2021-07-28 14:30:00, 19.9, 12.6, 21.7, 40.0, 359, 0.0, ?, 63, 4.5, ?, 1.78, ?, 2.60
2021-07-28 14:45:00, 19.9, 12.6, 24.0, 39.0, 12, 0.0, ?, 63, 4.5, ?, 1.81, ?, 2.65
2021-07-28 15:00:00, 20.2, 12.7, 26.5, 42.0, 12, 0.0, ?, 62, 4.8, ?, 1.87, ?, 2.71
2021-07-28 15:15:00, 20.3, 13.0, 25.2, 40.0, 13, 0.0, ?, 63, 4.6, ?, 1.90, ?, 2.76
2021-07-28 15:30:00, 20.0, 12.7, 29.6, 45.0, 14, 0.0, ?, 63, 4.6, ?, 1.94, ?, 2.82
2021-07-28 15:45:00, 19.9, 12.6, 27.2, 42.0, 15, 0.0, ?, 63, 4.5, ?, 1.96, ?, 2.87
2021-07-28 16:00:00, 20.1, 12.8, 28.6, 48.0, 18, 0.0, ?, 63, 4.6, ?, 1.99, ?, 2.92
2021-07-28 16:15:00, 19.7, 12.9, 27.4, 43.0, 13, 0.0, ?, 65, 4.3, ?, 2.00, ?, 2.97
2021-07-28 16:30:00, 19.6, 12.8, 24.4, 35.0, 13, 0.0, ?, 65, 4.2, ?, 2.01, ?, 3.01
2021-07-28 16:45:00, 19.6, 12.6, 27.6, 42.0, 20, 0.0, ?, 64, 4.4, ?, 2.02, ?, 3.05
2021-07-28 17:00:00, 19.4, 12.6, 23.8, 35.0, 17, 0.0, ?, 65, 4.2, ?, 2.02, ?, 3.09
2021-07-28 17:15:00, 19.4, 12.6, 22.3, 34.0, 15, 0.0, ?, 65, 4.2, ?, 2.02, ?, 3.12
2021-07-28 17:30:00, 19.4, 12.4, 22.4, 32.0, 21, 0.0, ?, 64, 4.3, ?, 2.02, ?, 3.15
2021-07-28 17:45:00, 19.4, 12.4, 19.4, 31.0, 15, 0.0, ?, 64, 4.3, ?, 2.02, ?, 3.19
2021-07-28 18:00:00, 19.6, 12.4, 21.4, 35.0, 19, 0.0, ?, 63, 4.5, ?, 2.02, ?, 3.20
2021-07-28 18:15:00, 19.6, 12.4, 18.8, 34.0, 21, 0.0, ?, 63, 4.5, ?, 2.02, ?, 3.22
2021-07-28 18:30:00, 19.6, 12.4, 16.7, 23.0, 19, 0.0, ?, 63, 4.5, ?, 2.02, ?, 3.24
2021-07-28 18:45:00, 19.9, 12.4, 18.3, 31.0, 10, 0.0, ?, 62, 4.7, ?, 2.02, ?, 3.25
2021-07-28 19:00:00, 19.5, 12.7, 13.3, 19.0, 4, 0.0, ?, 65, 4.2, ?, 2.02, ?, 3.27
2021-07-28 19:15:00, 19.2, 12.7, 12.1, 19.0, 16, 0.0, ?, 66, 4.1, ?, 2.02, ?, 3.28
2021-07-28 19:30:00, 18.9, 12.6, 8.7, 14.0, 2, 0.0, ?, 67, 4.0, ?, 2.02, ?, 3.29
2021-07-28 19:45:00, 18.9, 12.9, 12.1, 19.0, 4, 0.0, ?, 68, 3.8, ?, 2.02, ?, 3.30
2021-07-28 20:00:00, 19.1, 12.4, 13.2, 34.0, 244, 0.0, ?, 65, 4.2, ?, 2.02, ?, 3.32
2021-07-28 20:15:00, 16.3, 13.2, 15.7, 24.0, 235, 0.2, ?, 82, 1.9, ?, 2.02, ?, 3.32
2021-07-28 20:30:00, 14.9, 12.6, 21.1, 32.0, 220, 0.4, ?, 86, 1.4, ?, 2.02, ?, 3.33
2021-07-28 20:45:00, 14.3, 12.2, 17.0, 29.0, 195, 0.4, ?, 87, 1.3, ?, 2.02, ?, 3.33
2021-07-28 21:00:00, 14.2, 11.7, 14.7, 23.0, 182, 0.4, ?, 85, 1.5, ?, 2.02, ?, 3.34
2021-07-28 21:15:00, 13.9, 11.6, 12.8, 19.0, 176, 0.4, ?, 86, 1.4, ?, 2.02, ?, 3.34
2021-07-28 21:30:00, 14.1, 11.3, 11.8, 19.0, 167, 0.4, ?, 83, 1.7, ?, 2.02, ?, 3.35
2021-07-28 21:45:00, 14.5, 11.1, 10.0, 23.0, 186, 0.4, ?, 80, 2.0, ?, 2.02, ?, 3.35
2021-07-28 22:00:00, 14.3, 11.1, 10.4, 19.0, 218, 1.0, ?, 81, 1.9, ?, 2.02, ?, 3.36
2021-07-28 22:15:00, 13.8, 11.1, 7.3, 16.0, 251, 2.0, ?, 84, 1.6, ?, 2.02, ?, 3.36
2021-07-28 22:30:00, 13.6, 11.1, 3.6, 10.0, 262, 2.4, ?, 85, 1.5, ?, 2.02, ?, 3.37
2021-07-28 22:45:00, 13.5, 11.0, 5.8, 13.0, 353, 2.6, ?, 85, 1.5, ?, 2.02, ?, 3.36
2021-07-28 23:00:00, 13.3, 11.0, 11.2, 14.0, 35, 2.8, ?, 86, 1.4, ?, 2.02, ?, 3.37
2021-07-28 23:15:00, 13.4, 10.9, 11.2, 23.0, 32, 2.8, ?, 85, 1.5, ?, 2.02, ?, 3.38
2021-07-28 23:30:00, 13.4, 10.9, 7.8, 11.0, 39, 2.8, ?, 85, 1.5, ?, 2.02, ?, 3.38
2021-07-28 23:45:00, 13.3, 10.8, 8.2, 11.0, 38, 2.8, ?, 85, 1.4, ?, 2.02, ?, 3.38
2021-07-29 00:00:00, 12.8, 10.9, 6.1, 10.0, 51, 2.8, ?, 88, 1.1, ?, 2.02, ?, 3.38
2021-07-29 00:15:00, 12.1, 10.0, 4.1, 8.0, 93, 2.8, ?, 87, 1.2, ?, 0.00, ?, 0.00
2021-07-29 00:30:00, 11.7, 10.1, 3.2, 6.0, 315, 2.8, ?, 90, 0.9, ?, 0.00, ?, 0.00
2021-07-29 00:45:00, 11.6, 10.0, 2.3, 6.0, 296, 2.8, ?, 90, 0.9, ?, 0.00, ?, 0.00
2021-07-29 01:00:00, 11.5, 9.9, 1.7, 5.0, 172, 2.8, ?, 90, 0.9, ?, 0.00, ?, 0.00
2021-07-29 01:15:00, 10.9, 9.5, 5.7, 8.0, 77, 2.8, ?, 91, 0.8, ?, 0.00, ?, 0.01
2021-07-29 01:30:00, 10.8, 9.1, 5.4, 8.0, 88, 2.8, ?, 89, 1.0, ?, 0.00, ?, 0.01
2021-07-29 01:45:00, 9.5, 7.9, 2.8, 8.0, 120, 2.8, ?, 90, 0.8, ?, 0.00, ?, 0.01
2021-07-29 02:00:00, 9.7, 8.1, 3.9, 8.0, 119, 2.8, ?, 90, 0.8, ?, 0.00, ?, 0.01
2021-07-29 02:15:00, 9.8, 8.6, 4.7, 6.0, 110, 2.8, ?, 92, 0.7, ?, 0.00, ?, 0.01
2021-07-29 02:30:00, 9.9, 8.3, 3.5, 6.0, 107, 2.8, ?, 90, 0.9, ?, 0.00, ?, 0.01
2021-07-29 02:45:00, 9.7, 8.3, 3.5, 5.0, 107, 2.8, ?, 91, 0.8, ?, 0.00, ?, 0.01
2021-07-29 03:00:00, 10.9, 9.2, 3.7, 5.0, 107, 2.8, ?, 89, 1.0, ?, 0.00, ?, 0.02
2021-07-29 03:15:00, 9.8, 7.6, 2.6, 6.0, 105, 2.8, ?, 86, 1.2, ?, 0.00, ?, 0.02
2021-07-29 03:30:00, 9.0, 7.4, 1.7, 6.0, 102, 2.8, ?, 90, 0.8, ?, 0.00, ?, 0.02
