"Llara (Mulgate Creek)" spanning 2021-09-01 00:00:00+10:00 to 2021-10-01 00:00:00+10:00
Generated at 2022-02-11 10:59:06.600204+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-09-09 05:30:00, 5.7, 4.2, 0.1, 3.0, 129, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.01
2021-09-09 05:45:00, 5.5, 3.3, 0.0, 0.0, 180, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.01
2021-09-09 06:00:00, 4.3, 2.5, 1.3, 5.0, 64, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-09-09 06:15:00, 4.6, 3.1, 0.2, 5.0, 50, 0.0, ?, 90, 0.7, ?, 0.01, ?, 0.01
2021-09-09 06:30:00, 3.5, 1.7, 3.1, 10.0, 357, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-09-09 06:45:00, 5.0, 3.7, 8.5, 13.0, 21, 0.0, ?, 91, 0.7, ?, 0.02, ?, 0.02
2021-09-09 07:00:00, 7.6, 5.6, 3.0, 8.0, 353, 0.0, ?, 87, 1.1, ?, 0.04, ?, 0.03
2021-09-09 07:15:00, 8.5, 5.6, 1.3, 6.0, 99, 0.0, ?, 82, 1.5, ?, 0.07, ?, 0.04
2021-09-09 07:30:00, 9.2, 7.1, 0.1, 2.0, 100, 0.0, ?, 87, 1.1, ?, 0.12, ?, 0.07
2021-09-09 07:45:00, 9.9, 7.8, 0.0, 2.0, 101, 0.0, ?, 87, 1.1, ?, 0.17, ?, 0.09
2021-09-09 08:00:00, 10.6, 8.4, 0.0, 3.0, 211, 0.0, ?, 86, 1.2, ?, 0.23, ?, 0.12
2021-09-09 08:15:00, 11.4, 8.8, 0.7, 5.0, 210, 0.0, ?, 84, 1.5, ?, 0.30, ?, 0.16
2021-09-09 08:30:00, 12.3, 9.1, 0.0, 0.0, 180, 0.0, ?, 81, 1.8, ?, 0.38, ?, 0.20
2021-09-09 08:45:00, 13.8, 10.2, 0.0, 0.0, 180, 0.0, ?, 79, 2.1, ?, 0.47, ?, 0.25
2021-09-09 09:00:00, 15.3, 10.9, 0.2, 3.0, 249, 0.0, ?, 75, 2.6, ?, 0.57, ?, 0.30
2021-09-09 09:15:00, 17.1, 10.7, 8.3, 24.0, 336, 0.0, ?, 66, 3.9, ?, 0.68, ?, 0.37
2021-09-09 09:30:00, 17.9, 10.8, 14.5, 21.0, 331, 0.0, ?, 63, 4.3, ?, 0.79, ?, 0.44
2021-09-09 09:45:00, 18.3, 10.6, 16.2, 29.0, 339, 0.0, ?, 61, 4.6, ?, 0.91, ?, 0.52
2021-09-09 10:00:00, 18.7, 10.8, 15.9, 29.0, 338, 0.0, ?, 60, 4.8, ?, 1.04, ?, 0.61
2021-09-09 10:15:00, 18.9, 11.2, 17.0, 31.0, 335, 0.0, ?, 61, 4.7, ?, 1.31, ?, 0.79
2021-09-09 10:30:00, 19.4, 11.2, 16.3, 27.0, 337, 0.0, ?, 59, 5.0, ?, 1.18, ?, 0.70
2021-09-09 10:45:00, 19.6, 11.1, 16.1, 34.0, 355, 0.0, ?, 58, 5.2, ?, 1.46, ?, 0.89
2021-09-09 11:00:00, 19.9, 11.6, 15.8, 27.0, 330, 0.0, ?, 59, 5.1, ?, 1.60, ?, 0.98
2021-09-09 11:15:00, 19.9, 11.4, 14.8, 24.0, 341, 0.0, ?, 58, 5.2, ?, 1.75, ?, 1.08
2021-09-09 11:30:00, 20.4, 11.1, 14.7, 27.0, 333, 0.0, ?, 55, 5.8, ?, 1.90, ?, 1.19
2021-09-09 11:45:00, 20.4, 10.8, 14.7, 23.0, 2, 0.0, ?, 54, 5.8, ?, 2.05, ?, 1.29
2021-09-09 12:00:00, 20.8, 10.9, 11.8, 23.0, 345, 0.0, ?, 53, 6.1, ?, 2.21, ?, 1.40
2021-09-09 12:15:00, 21.0, 10.2, 12.4, 23.0, 313, 0.0, ?, 50, 6.5, ?, 2.36, ?, 1.50
2021-09-09 12:30:00, 21.1, 9.3, 10.7, 23.0, 314, 0.0, ?, 47, 7.0, ?, 2.51, ?, 1.61
2021-09-09 12:45:00, 21.1, 10.6, 10.4, 18.0, 326, 0.0, ?, 51, 6.4, ?, 2.66, ?, 1.71
2021-09-09 13:00:00, 21.0, 11.1, 10.9, 23.0, 322, 0.0, ?, 53, 6.1, ?, 2.80, ?, 1.81
2021-09-09 13:15:00, 21.3, 11.0, 11.2, 19.0, 332, 0.0, ?, 52, 6.3, ?, 3.33, ?, 2.19
2021-09-09 13:30:00, 21.5, 11.5, 9.4, 18.0, 331, 0.0, ?, 53, 6.2, ?, 3.06, ?, 2.00
2021-09-09 13:45:00, 21.8, 11.2, 8.1, 16.0, 331, 0.0, ?, 51, 6.5, ?, 3.19, ?, 2.09
2021-09-09 14:00:00, 21.9, 10.7, 8.5, 18.0, 317, 0.0, ?, 49, 6.8, ?, 2.92, ?, 1.90
2021-09-09 14:15:00, 21.9, 9.4, 10.8, 19.0, 292, 0.0, ?, 45, 7.5, ?, 3.45, ?, 2.29
2021-09-09 14:30:00, 21.9, 9.8, 10.2, 18.0, 302, 0.0, ?, 46, 7.3, ?, 3.56, ?, 2.38
2021-09-09 14:45:00, 22.3, 10.8, 7.5, 14.0, 299, 0.0, ?, 48, 7.1, ?, 3.67, ?, 2.46
2021-09-09 15:00:00, 22.2, 10.3, 8.3, 14.0, 293, 0.0, ?, 47, 7.2, ?, 3.76, ?, 2.53
2021-09-09 15:15:00, 22.2, 9.4, 8.1, 14.0, 299, 0.0, ?, 44, 7.7, ?, 3.85, ?, 2.61
2021-09-09 15:30:00, 22.4, 11.2, 5.3, 14.0, 303, 0.0, ?, 49, 7.0, ?, 3.93, ?, 2.67
2021-09-09 15:45:00, 22.4, 9.2, 4.7, 13.0, 322, 0.0, ?, 43, 7.9, ?, 4.00, ?, 2.72
2021-09-09 16:00:00, 22.2, 9.7, 5.8, 11.0, 305, 0.0, ?, 45, 7.5, ?, 4.06, ?, 2.78
2021-09-09 16:15:00, 22.2, 10.3, 3.6, 8.0, 303, 0.0, ?, 47, 7.2, ?, 4.11, ?, 2.82
2021-09-09 16:30:00, 22.2, 11.3, 2.9, 6.0, 314, 0.0, ?, 50, 6.8, ?, 4.15, ?, 2.85
2021-09-09 16:45:00, 22.1, 8.2, 3.4, 6.0, 312, 0.0, ?, 41, 8.2, ?, 4.21, ?, 2.91
2021-09-09 17:00:00, 21.1, 8.7, 3.6, 6.0, 324, 0.0, ?, 45, 7.3, ?, 4.16, ?, 2.87
2021-09-09 17:15:00, 21.3, 8.2, 0.4, 5.0, 339, 0.0, ?, 43, 7.7, ?, 4.18, ?, 2.88
2021-09-09 17:30:00, 21.2, 8.1, 0.0, 0.0, 180, 0.0, ?, 43, 7.7, ?, 4.21, ?, 2.92
2021-09-09 17:45:00, 20.7, 8.0, 0.0, 0.0, 180, 0.0, ?, 44, 7.3, ?, 4.21, ?, 2.92
2021-09-09 18:00:00, 20.0, 8.0, 4.6, 8.0, 28, 0.0, ?, 46, 7.0, ?, 4.21, ?, 2.93
2021-09-09 18:15:00, 19.1, 8.4, 6.5, 8.0, 58, 0.0, ?, 50, 6.2, ?, 4.21, ?, 2.95
2021-09-09 18:30:00, 17.1, 8.0, 7.5, 10.0, 66, 0.0, ?, 55, 5.2, ?, 4.21, ?, 2.96
2021-09-09 18:45:00, 14.4, 7.9, 4.9, 8.0, 48, 0.0, ?, 65, 3.6, ?, 4.21, ?, 2.97
2021-09-09 19:00:00, 13.1, 7.7, 3.8, 5.0, 68, 0.0, ?, 70, 3.0, ?, 4.21, ?, 2.97
2021-09-09 19:15:00, 12.9, 7.8, 4.0, 5.0, 84, 0.0, ?, 71, 2.9, ?, 4.21, ?, 2.98
2021-09-09 19:30:00, 13.3, 7.7, 4.5, 6.0, 92, 0.0, ?, 69, 3.1, ?, 4.21, ?, 2.98
2021-09-09 19:45:00, 13.0, 7.7, 3.5, 5.0, 85, 0.0, ?, 70, 3.0, ?, 4.21, ?, 2.99
2021-09-09 20:00:00, 12.8, 7.5, 3.7, 5.0, 84, 0.0, ?, 70, 3.0, ?, 4.21, ?, 2.99
2021-09-09 20:15:00, 12.1, 7.0, 0.4, 3.0, 70, 0.0, ?, 71, 2.8, ?, 4.21, ?, 2.99
2021-09-09 20:30:00, 11.3, 6.8, 0.0, 0.0, 180, 0.0, ?, 74, 2.4, ?, 4.21, ?, 2.99
2021-09-09 20:45:00, 11.4, 7.1, 0.0, 0.0, 180, 0.0, ?, 75, 2.4, ?, 4.21, ?, 2.99
2021-09-09 21:00:00, 11.0, 6.7, 0.0, 0.0, 180, 0.0, ?, 75, 2.3, ?, 4.21, ?, 2.99
2021-09-09 21:15:00, 10.4, 6.7, 0.0, 0.0, 180, 0.0, ?, 78, 1.9, ?, 4.21, ?, 2.99
2021-09-09 21:30:00, 10.5, 6.6, 0.0, 0.0, 180, 0.0, ?, 77, 2.0, ?, 4.21, ?, 2.99
2021-09-09 21:45:00, 9.6, 6.3, 0.2, 3.0, 67, 0.0, ?, 80, 1.8, ?, 4.21, ?, 2.99
2021-09-09 22:00:00, 9.5, 6.2, 0.0, 0.0, 180, 0.0, ?, 80, 1.8, ?, 4.21, ?, 2.99
2021-09-09 22:15:00, 9.6, 6.5, 0.0, 0.0, 180, 0.0, ?, 81, 1.6, ?, 4.21, ?, 2.99
2021-09-09 22:30:00, 10.1, 6.8, 0.0, 0.0, 180, 0.0, ?, 80, 1.8, ?, 4.21, ?, 2.99
2021-09-09 22:45:00, 10.4, 6.7, 0.0, 0.0, 180, 0.0, ?, 78, 1.9, ?, 4.21, ?, 2.99
2021-09-09 23:00:00, 9.8, 6.3, 0.0, 0.0, 180, 0.0, ?, 79, 1.9, ?, 4.21, ?, 2.99
2021-09-09 23:15:00, 9.3, 6.2, 0.0, 0.0, 180, 0.0, ?, 81, 1.6, ?, 4.21, ?, 2.99
2021-09-09 23:30:00, 9.5, 6.2, 0.3, 3.0, 70, 0.0, ?, 80, 1.8, ?, 4.21, ?, 2.99
2021-09-09 23:45:00, 9.1, 6.5, 4.1, 6.0, 162, 0.0, ?, 84, 1.4, ?, 4.21, ?, 2.99
2021-09-10 00:00:00, 8.5, 5.8, 3.9, 5.0, 185, 0.0, ?, 83, 1.4, ?, 4.21, ?, 3.00
2021-09-10 00:15:00, 8.3, 5.9, 0.9, 5.0, 127, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.00
2021-09-10 00:30:00, 8.3, 5.8, 7.9, 10.0, 85, 0.0, ?, 84, 1.3, ?, 0.00, ?, 0.00
2021-09-10 00:45:00, 7.3, 4.8, 7.1, 10.0, 78, 0.0, ?, 84, 1.3, ?, 0.00, ?, 0.01
2021-09-10 01:00:00, 7.4, 4.9, 6.3, 10.0, 57, 0.0, ?, 84, 1.3, ?, 0.00, ?, 0.01
2021-09-10 01:15:00, 6.9, 4.6, 0.9, 5.0, 44, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.01
2021-09-10 01:30:00, 6.6, 4.6, 0.1, 3.0, 43, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.01
2021-09-10 01:45:00, 6.8, 5.1, 0.0, 3.0, 43, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-09-10 02:00:00, 7.1, 5.1, 0.0, 0.0, 180, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.01
2021-09-10 02:15:00, 7.2, 5.0, 0.0, 0.0, 180, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.01
2021-09-10 02:30:00, 7.1, 4.9, 0.0, 0.0, 180, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.01
2021-09-10 02:45:00, 7.7, 5.3, 0.0, 0.0, 180, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.01
2021-09-10 03:00:00, 8.0, 5.5, 0.0, 0.0, 180, 0.0, ?, 84, 1.3, ?, 0.00, ?, 0.01
2021-09-10 03:15:00, 7.5, 4.4, 0.0, 0.0, 180, 0.0, ?, 81, 1.6, ?, 0.00, ?, 0.01
2021-09-10 03:30:00, 6.5, 4.2, 0.0, 0.0, 180, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.01
2021-09-10 03:45:00, 6.6, 4.4, 0.0, 0.0, 180, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.01
2021-09-10 04:00:00, 7.5, 5.3, 0.5, 5.0, 47, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.01
2021-09-10 04:15:00, 7.4, 4.9, 0.0, 0.0, 180, 0.0, ?, 84, 1.3, ?, 0.00, ?, 0.01
2021-09-10 04:30:00, 6.9, 4.4, 0.0, 0.0, 180, 0.0, ?, 84, 1.2, ?, 0.00, ?, 0.01
2021-09-10 04:45:00, 6.6, 4.3, 0.0, 0.0, 180, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.01
2021-09-10 05:00:00, 7.2, 5.2, 0.0, 0.0, 180, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.01
2021-09-10 05:15:00, 6.9, 4.6, 0.0, 0.0, 180, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.01
2021-09-10 05:30:00, 6.6, 4.6, 0.0, 0.0, 180, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.01
2021-09-10 05:45:00, 6.7, 4.4, 0.0, 2.0, 51, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.01
2021-09-10 06:00:00, 6.8, 4.5, 0.0, 0.0, 180, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.01
2021-09-10 06:15:00, 7.5, 5.0, 5.1, 8.0, 117, 0.0, ?, 84, 1.3, ?, 0.00, ?, 0.01
2021-09-10 06:30:00, 7.1, 4.6, 4.5, 6.0, 133, 0.0, ?, 84, 1.2, ?, 0.01, ?, 0.02
2021-09-10 06:45:00, 6.7, 3.8, 1.2, 5.0, 125, 0.0, ?, 82, 1.4, ?, 0.02, ?, 0.03
2021-09-10 07:00:00, 7.4, 4.7, 0.0, 0.0, 180, 0.0, ?, 83, 1.4, ?, 0.04, ?, 0.04
2021-09-10 07:15:00, 8.1, 5.4, 1.6, 5.0, 180, 0.0, ?, 83, 1.4, ?, 0.08, ?, 0.05
2021-09-10 07:30:00, 9.2, 6.8, 3.1, 5.0, 184, 0.0, ?, 85, 1.3, ?, 0.13, ?, 0.07
2021-09-10 07:45:00, 11.4, 9.1, 3.0, 5.0, 196, 0.0, ?, 86, 1.3, ?, 0.18, ?, 0.10
2021-09-10 08:00:00, 12.9, 10.6, 1.8, 5.0, 215, 0.0, ?, 86, 1.4, ?, 0.25, ?, 0.14
2021-09-10 08:15:00, 13.9, 10.1, 0.1, 3.0, 229, 0.0, ?, 78, 2.2, ?, 0.32, ?, 0.18
2021-09-10 08:30:00, 15.3, 11.9, 0.2, 3.0, 229, 0.0, ?, 80, 2.1, ?, 0.41, ?, 0.22
2021-09-10 08:45:00, 17.1, 12.4, 0.0, 0.0, 180, 0.0, ?, 74, 2.9, ?, 0.50, ?, 0.28
2021-09-10 09:00:00, 18.1, 11.6, 0.3, 3.0, 243, 0.0, ?, 66, 4.0, ?, 0.60, ?, 0.34
2021-09-10 09:15:00, 19.2, 11.0, 3.2, 6.0, 282, 0.0, ?, 59, 5.0, ?, 0.71, ?, 0.41
2021-09-10 09:30:00, 20.3, 9.2, 4.4, 11.0, 299, 0.0, ?, 49, 6.5, ?, 0.83, ?, 0.49
2021-09-10 09:45:00, 20.6, 9.2, 4.7, 10.0, 293, 0.0, ?, 48, 6.8, ?, 0.96, ?, 0.57
2021-09-10 10:00:00, 20.9, 8.8, 3.9, 10.0, 301, 0.0, ?, 46, 7.1, ?, 1.09, ?, 0.66
2021-09-10 10:15:00, 21.2, 8.1, 4.2, 10.0, 295, 0.0, ?, 43, 7.7, ?, 2.13, ?, 1.39
2021-09-10 10:30:00, 21.5, 9.7, 5.6, 11.0, 296, 0.0, ?, 47, 7.1, ?, 1.23, ?, 0.75
2021-09-10 10:45:00, 21.5, 8.4, 6.9, 13.0, 304, 0.0, ?, 43, 7.7, ?, 1.53, ?, 0.96
2021-09-10 11:00:00, 21.9, 9.1, 7.5, 14.0, 298, 0.0, ?, 44, 7.7, ?, 1.38, ?, 0.86
2021-09-10 11:15:00, 22.2, 6.8, 7.1, 14.0, 260, 0.0, ?, 37, 8.8, ?, 1.83, ?, 1.19
2021-09-10 11:30:00, 22.3, 8.4, 7.7, 14.0, 250, 0.0, ?, 41, 8.2, ?, 1.68, ?, 1.08
2021-09-10 11:45:00, 22.5, 9.6, 7.6, 18.0, 256, 0.0, ?, 44, 7.8, ?, 1.99, ?, 1.30
2021-09-10 12:00:00, 22.6, 8.3, 5.8, 14.0, 295, 0.0, ?, 40, 8.4, ?, 2.28, ?, 1.50
2021-09-10 12:15:00, 22.9, 7.0, 7.4, 16.0, 261, 0.0, ?, 36, 9.2, ?, 2.59, ?, 1.73
2021-09-10 12:30:00, 23.1, 8.0, 7.5, 14.0, 236, 0.0, ?, 38, 8.8, ?, 2.44, ?, 1.61
2021-09-10 12:45:00, 23.3, 7.8, 6.2, 16.0, 263, 0.0, ?, 37, 9.1, ?, 2.75, ?, 1.84
2021-09-10 13:00:00, 23.4, 6.2, 7.9, 18.0, 270, 0.0, ?, 33, 9.8, ?, 2.90, ?, 1.95
2021-09-10 13:15:00, 23.6, 7.6, 6.4, 14.0, 223, 0.0, ?, 36, 9.3, ?, 3.18, ?, 2.17
2021-09-10 13:30:00, 23.6, 5.9, 7.7, 16.0, 244, 0.0, ?, 32, 10.1, ?, 3.04, ?, 2.06
2021-09-10 13:45:00, 24.1, 6.8, 4.8, 13.0, 249, 0.0, ?, 33, 10.0, ?, 3.31, ?, 2.27
2021-09-10 14:00:00, 24.2, 6.5, 5.0, 14.0, 210, 0.0, ?, 32, 10.2, ?, 3.44, ?, 2.37
2021-09-10 14:15:00, 24.0, 6.3, 6.5, 13.0, 185, 0.0, ?, 32, 10.2, ?, 3.56, ?, 2.46
2021-09-10 14:30:00, 24.0, 5.8, 8.3, 18.0, 225, 0.0, ?, 31, 10.3, ?, 3.67, ?, 2.56
2021-09-10 14:45:00, 24.3, 5.6, 7.0, 13.0, 236, 0.0, ?, 30, 10.6, ?, 3.78, ?, 2.65
2021-09-10 15:00:00, 24.4, 5.2, 5.4, 13.0, 240, 0.0, ?, 29, 10.8, ?, 3.87, ?, 2.74
2021-09-10 15:15:00, 24.3, 6.1, 7.0, 14.0, 213, 0.0, ?, 31, 10.4, ?, 3.96, ?, 2.82
2021-09-10 15:30:00, 24.4, 6.6, 4.5, 11.0, 189, 0.0, ?, 32, 10.2, ?, 4.04, ?, 2.88
2021-09-10 15:45:00, 24.5, 8.8, 2.2, 8.0, 182, 0.0, ?, 37, 9.4, ?, 4.11, ?, 2.94
2021-09-10 16:00:00, 25.1, 7.2, 0.7, 6.0, 238, 0.0, ?, 32, 10.4, ?, 4.17, ?, 2.98
2021-09-10 16:15:00, 24.6, 8.5, 2.2, 6.0, 141, 0.0, ?, 36, 9.6, ?, 4.23, ?, 3.02
2021-09-10 16:30:00, 23.8, 12.1, 3.5, 6.0, 90, 0.0, ?, 48, 7.4, ?, 4.27, ?, 3.06
2021-09-10 16:45:00, 23.8, 12.1, 1.1, 6.0, 107, 0.0, ?, 48, 7.4, ?, 4.30, ?, 3.08
2021-09-10 17:00:00, 23.8, 9.8, 0.0, 0.0, 180, 0.0, ?, 41, 8.6, ?, 4.32, ?, 3.10
2021-09-10 17:15:00, 23.9, 6.6, 0.0, 0.0, 180, 0.0, ?, 33, 9.9, ?, 4.33, ?, 3.10
2021-09-10 17:30:00, 23.6, 6.4, 0.2, 3.0, 136, 0.0, ?, 33, 9.8, ?, 4.34, ?, 3.11
2021-09-10 17:45:00, 23.3, 7.4, 3.5, 6.0, 70, 0.0, ?, 36, 9.2, ?, 4.34, ?, 3.16
2021-09-10 18:00:00, 22.3, 8.0, 3.2, 6.0, 47, 0.0, ?, 40, 8.3, ?, 4.34, ?, 3.12
2021-09-10 18:15:00, 20.3, 8.3, 6.1, 10.0, 8, 0.0, ?, 46, 7.0, ?, 4.34, ?, 3.14
2021-09-10 18:30:00, 17.5, 9.4, 7.0, 10.0, 86, 0.0, ?, 59, 4.8, ?, 4.34, ?, 3.17
2021-09-10 18:45:00, 14.0, 9.0, 7.0, 8.0, 97, 0.0, ?, 72, 2.9, ?, 4.34, ?, 3.18
2021-09-10 19:00:00, 12.2, 8.8, 5.6, 8.0, 108, 0.0, ?, 80, 1.9, ?, 4.34, ?, 3.17
2021-09-10 19:15:00, 12.6, 8.7, 1.8, 5.0, 96, 0.0, ?, 77, 2.2, ?, 4.34, ?, 3.18
2021-09-10 19:30:00, 12.3, 8.4, 0.0, 0.0, 180, 0.0, ?, 77, 2.2, ?, 4.34, ?, 3.17
2021-09-10 19:45:00, 11.8, 7.9, 0.0, 0.0, 180, 0.0, ?, 77, 2.1, ?, 4.34, ?, 3.18
2021-09-10 20:00:00, 11.8, 8.1, 0.0, 0.0, 180, 0.0, ?, 78, 2.0, ?, 4.34, ?, 3.17
2021-09-10 20:15:00, 12.0, 7.9, 2.9, 5.0, 95, 0.0, ?, 76, 2.3, ?, 4.34, ?, 3.18
2021-09-10 20:30:00, 10.8, 7.1, 3.4, 5.0, 105, 0.0, ?, 78, 2.0, ?, 4.34, ?, 3.17
2021-09-10 20:45:00, 10.7, 7.2, 0.1, 3.0, 101, 0.0, ?, 79, 1.9, ?, 4.34, ?, 3.20
2021-09-10 21:00:00, 10.6, 7.1, 2.9, 5.0, 115, 0.0, ?, 79, 1.9, ?, 4.34, ?, 3.19
2021-09-10 21:15:00, 11.1, 7.0, 5.0, 6.0, 131, 0.0, ?, 76, 2.2, ?, 4.34, ?, 3.21
2021-09-10 21:30:00, 9.8, 6.5, 5.1, 6.0, 110, 0.0, ?, 80, 1.8, ?, 4.34, ?, 3.19
2021-09-10 21:45:00, 10.5, 7.0, 6.1, 8.0, 92, 0.0, ?, 79, 1.9, ?, 4.34, ?, 3.21
2021-09-10 22:00:00, 10.4, 6.5, 5.7, 8.0, 80, 0.0, ?, 77, 2.0, ?, 4.34, ?, 3.19
2021-09-10 22:15:00, 9.9, 6.6, 5.9, 8.0, 85, 0.0, ?, 80, 1.8, ?, 4.34, ?, 3.20
2021-09-10 22:30:00, 10.7, 6.4, 4.1, 6.0, 68, 0.0, ?, 75, 2.2, ?, 4.34, ?, 3.20
2021-09-10 22:45:00, 9.5, 5.9, 3.1, 6.0, 80, 0.0, ?, 78, 1.9, ?, 4.34, ?, 3.21
2021-09-10 23:00:00, 8.9, 5.8, 2.1, 6.0, 77, 0.0, ?, 81, 1.6, ?, 4.34, ?, 3.20
2021-09-10 23:15:00, 9.0, 5.7, 0.0, 0.0, 180, 0.0, ?, 80, 1.7, ?, 4.34, ?, 3.20
2021-09-10 23:30:00, 9.1, 5.6, 0.0, 0.0, 180, 0.0, ?, 79, 1.8, ?, 4.34, ?, 3.20
2021-09-10 23:45:00, 9.3, 6.0, 0.0, 0.0, 180, 0.0, ?, 80, 1.7, ?, 4.34, ?, 3.20
2021-09-11 00:00:00, 8.7, 5.6, 0.7, 3.0, 52, 0.0, ?, 81, 1.6, ?, 4.34, ?, 3.20
2021-09-11 00:15:00, 8.6, 5.5, 0.0, 0.0, 180, 0.0, ?, 81, 1.6, ?, 0.00, ?, 0.00
2021-09-11 00:30:00, 8.4, 5.5, 0.0, 0.0, 180, 0.0, ?, 82, 1.5, ?, 0.00, ?, 0.00
2021-09-11 00:45:00, 8.1, 5.4, 0.0, 0.0, 180, 0.0, ?, 83, 1.4, ?, 0.00, ?, 0.00
2021-09-11 01:00:00, 8.5, 5.6, 0.0, 0.0, 180, 0.0, ?, 82, 1.5, ?, 0.00, ?, 0.00
2021-09-11 01:15:00, 8.7, 5.6, 0.0, 0.0, 180, 0.0, ?, 81, 1.6, ?, 0.00, ?, 0.01
2021-09-11 01:30:00, 9.1, 5.6, 1.5, 8.0, 333, 0.0, ?, 79, 1.8, ?, 0.00, ?, 0.00
2021-09-11 01:45:00, 8.3, 4.7, 3.9, 6.0, 14, 0.0, ?, 78, 1.9, ?, 0.00, ?, 0.01
2021-09-11 02:00:00, 7.0, 4.1, 3.9, 6.0, 113, 0.0, ?, 82, 1.4, ?, 0.00, ?, 0.00
2021-09-11 02:15:00, 7.3, 4.9, 1.6, 3.0, 94, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.01
2021-09-11 02:30:00, 7.9, 5.2, 1.4, 6.0, 99, 0.0, ?, 83, 1.4, ?, 0.00, ?, 0.00
2021-09-11 02:45:00, 7.1, 4.4, 5.5, 6.0, 92, 0.0, ?, 83, 1.4, ?, 0.00, ?, 0.01
2021-09-11 03:00:00, 6.7, 4.0, 4.6, 6.0, 98, 0.0, ?, 83, 1.4, ?, 0.00, ?, 0.01
2021-09-11 03:15:00, 7.2, 4.7, 5.7, 8.0, 81, 0.0, ?, 84, 1.2, ?, 0.00, ?, 0.01
2021-09-11 03:30:00, 7.3, 4.8, 3.7, 6.0, 85, 0.0, ?, 84, 1.3, ?, 0.00, ?, 0.02
2021-09-11 03:45:00, 7.4, 4.4, 2.2, 5.0, 78, 0.0, ?, 81, 1.5, ?, 0.00, ?, 0.02
2021-09-11 04:00:00, 6.6, 4.3, 0.7, 5.0, 109, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.02
2021-09-11 04:15:00, 7.8, 4.9, 2.9, 5.0, 79, 0.0, ?, 82, 1.4, ?, 0.00, ?, 0.02
2021-09-11 04:30:00, 8.0, 4.9, 0.7, 5.0, 55, 0.0, ?, 81, 1.6, ?, 0.00, ?, 0.02
2021-09-11 04:45:00, 7.6, 4.7, 0.0, 0.0, 180, 0.0, ?, 82, 1.4, ?, 0.01, ?, 0.03
2021-09-11 05:00:00, 7.9, 4.7, 0.0, 0.0, 180, 0.0, ?, 80, 1.6, ?, 0.00, ?, 0.02
2021-09-11 05:15:00, 7.9, 4.7, 4.3, 6.0, 114, 0.0, ?, 80, 1.6, ?, 0.01, ?, 0.04
2021-09-11 05:30:00, 7.1, 4.4, 3.9, 6.0, 116, 0.0, ?, 83, 1.4, ?, 0.00, ?, 0.02
2021-09-11 05:45:00, 6.7, 4.0, 4.0, 6.0, 125, 0.0, ?, 83, 1.4, ?, 0.01, ?, 0.03
2021-09-11 06:00:00, 6.5, 3.8, 4.0, 6.0, 127, 0.0, ?, 83, 1.3, ?, 0.00, ?, 0.03
2021-09-11 06:15:00, 6.5, 4.2, 3.1, 5.0, 111, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.03
2021-09-11 06:30:00, 7.2, 4.5, 0.1, 3.0, 94, 0.0, ?, 83, 1.4, ?, 0.01, ?, 0.03
2021-09-11 06:45:00, 8.0, 4.9, 0.0, 0.0, 180, 0.0, ?, 81, 1.6, ?, 0.02, ?, 0.04
2021-09-11 07:00:00, 8.3, 4.9, 0.0, 0.0, 180, 0.0, ?, 79, 1.8, ?, 0.05, ?, 0.05
2021-09-11 07:15:00, 8.9, 5.8, 0.0, 0.0, 180, 0.0, ?, 81, 1.6, ?, 0.08, ?, 0.07
2021-09-11 07:30:00, 10.4, 7.6, 0.0, 0.0, 180, 0.0, ?, 83, 1.5, ?, 0.13, ?, 0.09
2021-09-11 07:45:00, 11.6, 9.3, 0.0, 0.0, 180, 0.0, ?, 86, 1.3, ?, 0.19, ?, 0.12
2021-09-11 08:00:00, 13.0, 10.9, 0.0, 0.0, 180, 0.0, ?, 87, 1.2, ?, 0.26, ?, 0.16
